3659at7088	Complete	M03_B15_H11	9840050.0	9848543.0	+
3660at7088	Complete	M08_B17_H15	1656651.0	1669725.0	+
3662at7088	Complete	M08_B17_H15	2087901.0	2099526.0	+
3663at7088	Complete	M07_B18_H16	3601936.0	3628367.0	+
3664at7088	Duplicated	M09_B10_H20a	7670958.0	7677002.0	-
3664at7088	Duplicated	M01_B01_H21	8481524.0	8496648.0	+
3665at7088	Complete	M02_B04_H01a	1491282.0	1520275.0	+
3666at7088	Complete	M06_B05_H10a	8004553.0	8024358.0	+
3667at7088	Complete	M06_B05_H10a	16693588.0	16703825.0	+
3668at7088	Missing				NaN
3671at7088	Complete	M09_B10_H20a	11158075.0	11166932.0	+
3672at7088	Complete	M09_B10_H20a	17750685.0	17772392.0	+
3673at7088	Complete	M14_B23a_H18a	9312576.0	9343494.0	+
3675at7088	Complete	M06_B05_H10a	17667385.0	17684590.0	+
3678at7088	Complete	M14_B23a_H18a	9769993.0	9774744.0	+
3680at7088	Complete	M02_B04_H01a	7451673.0	7475987.0	+
3681at7088	Complete	M30_B23b_H20b	1260517.0	1276357.0	-
3683at7088	Missing				NaN
3684at7088	Complete	M03_B15_H11	4143281.0	4151283.0	+
3686at7088	Complete	M01_B01_H21	7381732.0	7394506.0	+
3689at7088	Complete	M09_B10_H20a	3251441.0	3260803.0	-
3695at7088	Complete	M21_B16_H02	7216025.0	7228554.0	-
3709at7088	Complete	M03_B15_H11	7586125.0	7591108.0	+
3718at7088	Complete	M07_B18_H16	6537976.0	6549624.0	-
3722at7088	Complete	M24_B27_H18b	6985131.0	7003866.0	+
3725at7088	Complete	M08_B17_H15	4830872.0	4847752.0	+
3726at7088	Complete	M12_B11a_H07a	14096883.0	14104927.0	-
3727at7088	Complete	M12_B11a_H07a	9012563.0	9020696.0	-
3730at7088	Missing				NaN
3735at7088	Complete	M15_B13_H17a	7960530.0	7976761.0	-
3742at7088	Complete	M02_B04_H01a	14736693.0	14753759.0	+
3743at7088	Complete	M06_B05_H10a	4438652.0	4460180.0	-
3745at7088	Complete	M10_B09_H06a	13137023.0	13148328.0	+
3749at7088	Complete	M12_B11a_H07a	10828882.0	10838949.0	-
3753at7088	Complete	M21_B16_H02	9776014.0	9789004.0	+
3756at7088	Complete	M19_B21_H04	7332205.0	7337666.0	-
3760at7088	Complete	M02_B04_H01a	9993057.0	10003649.0	-
3767at7088	Complete	M18_B25_H08	5663105.0	5676229.0	-
3773at7088	Complete	M16_B19_H14	7722133.0	7726754.0	+
3774at7088	Complete	M22_B28_H10b	7938381.0	7983965.0	+
3775at7088	Complete	M13_B08_H12a	5649465.0	5666223.0	+
3779at7088	Complete	M12_B11a_H07a	8550407.0	8556673.0	+
3780at7088	Complete	M25_B20_H12b	8110572.0	8135512.0	+
3785at7088	Complete	M09_B10_H20a	16506409.0	16515817.0	-
3791at7088	Complete	M13_B08_H12a	1594004.0	1614023.0	+
3793at7088	Complete	M05_B06_H03	11992476.0	11995373.0	+
3794at7088	Complete	M16_B19_H14	598574.0	613314.0	+
3795at7088	Complete	M01_B01_H21	16142938.0	16157373.0	-
3799at7088	Complete	M03_B15_H11	403168.0	408215.0	+
3800at7088	Complete	M01_B01_H21	16336576.0	16354729.0	-
3802at7088	Complete	M10_B09_H06a	13770410.0	13778224.0	+
3804at7088	Complete	M15_B13_H17a	4818704.0	4842045.0	+
3807at7088	Complete	M17_B03_H05	7919550.0	7947746.0	+
3811at7088	Complete	M01_B01_H21	5014760.0	5021027.0	-
3817at7088	Complete	M20_B07_H09	1445261.0	1477162.0	+
3818at7088	Missing				NaN
3821at7088	Complete	M02_B04_H01a	943515.0	949505.0	+
3823at7088	Missing				NaN
3825at7088	Complete	M02_B04_H01a	7158981.0	7179882.0	-
3827at7088	Complete	M19_B21_H04	8905341.0	8907412.0	-
3829at7088	Missing				NaN
3830at7088	Complete	M08_B17_H15	12252596.0	12263382.0	-
3833at7088	Complete	M17_B03_H05	13410110.0	13432077.0	-
3834at7088	Complete	M09_B10_H20a	11165529.0	11170268.0	-
3839at7088	Missing				NaN
3840at7088	Complete	M22_B28_H10b	4262211.0	4270960.0	+
3842at7088	Complete	M15_B13_H17a	11438529.0	11447577.0	+
3845at7088	Complete	M13_B08_H12a	8890827.0	8895553.0	-
3853at7088	Complete	M21_B16_H02	1937236.0	1952648.0	+
3855at7088	Complete	M21_B16_H02	6558290.0	6561719.0	-
3859at7088	Complete	M06_B05_H10a	4363611.0	4380239.0	-
3860at7088	Complete	M16_B19_H14	7646680.0	7662026.0	-
3864at7088	Complete	M18_B25_H08	2639111.0	2652546.0	+
3865at7088	Complete	M23_B26_H19b	9796443.0	9805422.0	+
3866at7088	Complete	M29_B24b_H17b	279496.0	309529.0	-
3869at7088	Complete	M09_B10_H20a	6777570.0	6782849.0	-
3870at7088	Complete	M06_B05_H10a	10373636.0	10392438.0	+
3872at7088	Complete	M19_B21_H04	4350473.0	4362038.0	+
3873at7088	Complete	M15_B13_H17a	18198289.0	18206298.0	+
3874at7088	Complete	M10_B09_H06a	5206963.0	5220534.0	+
3876at7088	Complete	M09_B10_H20a	14524367.0	14535196.0	-
3879at7088	Complete	M02_B04_H01a	12979135.0	13001166.0	+
3882at7088	Complete	M04_B12_H19a	16099654.0	16106250.0	-
3885at7088	Complete	M03_B15_H11	729130.0	741140.0	-
3887at7088	Complete	M06_B05_H10a	10658678.0	10665394.0	-
3888at7088	Complete	M15_B13_H17a	10098264.0	10106300.0	-
3889at7088	Missing				NaN
3890at7088	Complete	M20_B07_H09	7952639.0	7981656.0	-
3898at7088	Complete	M17_B03_H05	14289957.0	14304696.0	-
3899at7088	Complete	M03_B15_H11	8040808.0	8044894.0	-
3904at7088	Complete	M18_B25_H08	8249207.0	8262684.0	-
3905at7088	Complete	M25_B20_H12b	7384788.0	7430753.0	+
3908at7088	Missing				NaN
3911at7088	Complete	M12_B11a_H07a	13003957.0	13031877.0	-
3912at7088	Complete	M04_B12_H19a	10572035.0	10581575.0	+
3915at7088	Complete	M12_B11a_H07a	16439476.0	16452125.0	-
3916at7088	Complete	M14_B23a_H18a	6080288.0	6089988.0	+
3919at7088	Complete	M17_B03_H05	14398805.0	14413206.0	+
3921at7088	Complete	M06_B05_H10a	18600133.0	18612896.0	-
3923at7088	Complete	M18_B25_H08	10050009.0	10053216.0	-
3924at7088	Complete	M13_B08_H12a	6108953.0	6115389.0	+
3925at7088	Complete	M11_B22_H13a	15319563.0	15345196.0	+
3926at7088	Complete	M29_B24b_H17b	7769970.0	7783605.0	-
3929at7088	Complete	M17_B03_H05	11657280.0	11671069.0	-
3931at7088	Missing				NaN
3938at7088	Complete	M09_B10_H20a	6537166.0	6544067.0	+
3939at7088	Complete	M08_B17_H15	1502627.0	1515880.0	-
3946at7088	Complete	M22_B28_H10b	5510157.0	5518342.0	-
3947at7088	Complete	M25_B20_H12b	5467045.0	5469993.0	-
3949at7088	Complete	M21_B16_H02	2923777.0	2934270.0	+
3955at7088	Complete	M19_B21_H04	11852901.0	11858865.0	+
3956at7088	Complete	M08_B17_H15	10862200.0	10872946.0	-
3963at7088	Complete	M06_B05_H10a	14985606.0	14996302.0	+
3964at7088	Complete	M14_B23a_H18a	7210165.0	7215171.0	+
3966at7088	Complete	M09_B10_H20a	9183114.0	9197940.0	+
3969at7088	Complete	M09_B10_H20a	8558285.0	8563271.0	-
3973at7088	Complete	M14_B23a_H18a	662963.0	675157.0	-
3975at7088	Complete	M13_B08_H12a	6037626.0	6057470.0	+
3982at7088	Complete	M13_B08_H12a	6207444.0	6221247.0	+
3985at7088	Complete	M01_B01_H21	14449623.0	14454905.0	+
3989at7088	Complete	M22_B28_H10b	3285252.0	3289607.0	+
3990at7088	Complete	M03_B15_H11	4781498.0	4801878.0	+
3994at7088	Complete	M19_B21_H04	15017767.0	15021680.0	+
3997at7088	Complete	M09_B10_H20a	15341691.0	15356521.0	+
3998at7088	Complete	M11_B22_H13a	12515308.0	12534152.0	+
4002at7088	Complete	M02_B04_H01a	8366950.0	8368437.0	-
4008at7088	Complete	M14_B23a_H18a	7293639.0	7306314.0	+
4009at7088	Missing				NaN
4010at7088	Complete	M06_B05_H10a	16876887.0	16882710.0	-
4011at7088	Complete	M23_B26_H19b	3681825.0	3697180.0	+
4013at7088	Complete	M13_B08_H12a	1088614.0	1110262.0	+
4017at7088	Complete	M01_B01_H21	10016432.0	10025551.0	-
4020at7088	Complete	M07_B18_H16	5719849.0	5723489.0	-
4021at7088	Complete	M19_B21_H04	11799636.0	11814007.0	-
4024at7088	Complete	M17_B03_H05	3448951.0	3458138.0	-
4025at7088	Complete	M16_B19_H14	5491873.0	5508936.0	-
4027at7088	Duplicated	M25_B20_H12b	5300791.0	5315216.0	+
4027at7088	Duplicated	M25_B20_H12b	5323881.0	5342429.0	+
4029at7088	Complete	M23_B26_H19b	13090086.0	13091943.0	+
4030at7088	Complete	M19_B21_H04	13315637.0	13332787.0	+
4031at7088	Complete	M09_B10_H20a	8013925.0	8021131.0	+
4032at7088	Complete	M07_B18_H16	7904378.0	7905985.0	-
4036at7088	Complete	M12_B11a_H07a	9509166.0	9526106.0	+
4037at7088	Complete	M15_B13_H17a	13750464.0	13758564.0	+
4041at7088	Complete	M02_B04_H01a	11980216.0	11986103.0	-
4043at7088	Complete	M14_B23a_H18a	11572922.0	11581442.0	+
4046at7088	Complete	M16_B19_H14	15665221.0	15668328.0	-
4052at7088	Complete	M10_B09_H06a	10108509.0	10115366.0	-
4059at7088	Complete	M15_B13_H17a	6733550.0	6770522.0	+
4063at7088	Complete	M24_B27_H18b	5923687.0	5936119.0	-
4064at7088	Complete	M10_B09_H06a	3217951.0	3232214.0	-
4066at7088	Complete	M13_B08_H12a	6528727.0	6533833.0	+
4067at7088	Complete	M14_B23a_H18a	12211008.0	12214756.0	-
4068at7088	Complete	M09_B10_H20a	9346448.0	9357305.0	-
4069at7088	Complete	M10_B09_H06a	14204362.0	14223328.0	-
4070at7088	Complete	M11_B22_H13a	3511735.0	3519898.0	-
4073at7088	Complete	M02_B04_H01a	4443506.0	4455312.0	+
4077at7088	Complete	M14_B23a_H18a	12912366.0	12944329.0	-
4078at7088	Complete	M01_B01_H21	1818534.0	1848894.0	-
4079at7088	Complete	M03_B15_H11	16364152.0	16369964.0	-
4081at7088	Complete	M16_B19_H14	11898877.0	11913701.0	+
4085at7088	Complete	M03_B15_H11	8454187.0	8458821.0	+
4089at7088	Complete	M01_B01_H21	1973438.0	1983907.0	-
4090at7088	Complete	M12_B11a_H07a	7145671.0	7165257.0	-
4092at7088	Fragmented	M05_B06_H03	8186458.0	8191772.0	-
4093at7088	Complete	M01_B01_H21	7733488.0	7750049.0	+
4100at7088	Complete	M08_B17_H15	9313503.0	9334263.0	-
4108at7088	Complete	M16_B19_H14	2295712.0	2319925.0	+
4109at7088	Duplicated	M13_B08_H12a	662006.0	669387.0	+
4109at7088	Duplicated	M13_B08_H12a	652256.0	660714.0	+
4110at7088	Complete	M21_B16_H02	10144298.0	10161800.0	-
4114at7088	Complete	M23_B26_H19b	2599838.0	2618265.0	-
4118at7088	Complete	M10_B09_H06a	13349303.0	13360447.0	+
4119at7088	Complete	M01_B01_H21	20822640.0	20858604.0	-
4121at7088	Complete	M27_B24a_H01b	3232236.0	3241076.0	+
4123at7088	Complete	M08_B17_H15	3999683.0	4001011.0	-
4130at7088	Complete	M09_B10_H20a	11674437.0	11694886.0	-
4131at7088	Complete	M02_B04_H01a	4550457.0	4554472.0	+
4132at7088	Complete	M07_B18_H16	3471877.0	3493757.0	-
4141at7088	Complete	M04_B12_H19a	10928193.0	10940595.0	-
4142at7088	Complete	M23_B26_H19b	5787944.0	5804467.0	+
4144at7088	Complete	M26_B14_H13b	5327033.0	5331971.0	-
4147at7088	Complete	M07_B18_H16	11097403.0	11116808.0	+
4150at7088	Complete	M12_B11a_H07a	11848259.0	11859194.0	+
4153at7088	Complete	M02_B04_H01a	16581377.0	16587061.0	+
4162at7088	Complete	M29_B24b_H17b	2141265.0	2166211.0	-
4163at7088	Complete	M27_B24a_H01b	6939132.0	6958104.0	+
4165at7088	Complete	M01_B01_H21	8851545.0	8872329.0	+
4167at7088	Complete	M01_B01_H21	12632809.0	12674018.0	+
4172at7088	Complete	M09_B10_H20a	4239202.0	4242646.0	+
4173at7088	Complete	M16_B19_H14	13215822.0	13235626.0	+
4174at7088	Complete	M25_B20_H12b	5343785.0	5360884.0	-
4175at7088	Complete	M14_B23a_H18a	1494212.0	1508020.0	-
4176at7088	Complete	M01_B01_H21	2773031.0	2814642.0	-
4178at7088	Complete	M06_B05_H10a	5214319.0	5246030.0	-
4180at7088	Complete	M22_B28_H10b	12751965.0	12755598.0	-
4181at7088	Complete	M03_B15_H11	10884888.0	10899124.0	+
4182at7088	Complete	M19_B21_H04	11166824.0	11176589.0	+
4185at7088	Complete	M03_B15_H11	3289055.0	3303994.0	-
4189at7088	Complete	M12_B11a_H07a	7606449.0	7612209.0	-
4190at7088	Complete	M15_B13_H17a	4604261.0	4616346.0	+
4197at7088	Complete	M23_B26_H19b	2471658.0	2478648.0	+
4198at7088	Duplicated	M20_B07_H09	8286208.0	8289290.0	-
4198at7088	Duplicated	M20_B07_H09	8291711.0	8294751.0	+
4199at7088	Complete	M16_B19_H14	4959963.0	4978274.0	-
4200at7088	Complete	M11_B22_H13a	7789558.0	7796436.0	-
4202at7088	Complete	M08_B17_H15	9400530.0	9435739.0	+
4204at7088	Complete	M03_B15_H11	7506885.0	7518209.0	-
4208at7088	Complete	M12_B11a_H07a	10696299.0	10713079.0	-
4212at7088	Complete	M13_B08_H12a	6069024.0	6083399.0	+
4214at7088	Complete	M23_B26_H19b	4091184.0	4104250.0	-
4219at7088	Complete	M15_B13_H17a	7180134.0	7197366.0	+
4223at7088	Complete	M11_B22_H13a	11675055.0	11732401.0	-
4226at7088	Complete	M01_B01_H21	6787768.0	6803681.0	-
4227at7088	Complete	M04_B12_H19a	8418208.0	8437804.0	+
4229at7088	Complete	M07_B18_H16	14129586.0	14140336.0	-
4235at7088	Complete	M12_B11a_H07a	7690702.0	7709751.0	+
4237at7088	Complete	M12_B11a_H07a	9107218.0	9111656.0	+
4238at7088	Complete	M17_B03_H05	13481437.0	13521149.0	-
4241at7088	Complete	M18_B25_H08	3199432.0	3211986.0	+
4242at7088	Complete	M26_B14_H13b	14465871.0	14481484.0	+
4243at7088	Complete	M02_B04_H01a	5303208.0	5311168.0	+
4244at7088	Complete	M04_B12_H19a	10519149.0	10528697.0	+
4247at7088	Complete	M11_B22_H13a	17352694.0	17382055.0	+
4251at7088	Complete	M21_B16_H02	10514121.0	10537062.0	+
4253at7088	Complete	M07_B18_H16	4958709.0	4964011.0	+
4256at7088	Complete	M26_B14_H13b	2525397.0	2544538.0	+
4260at7088	Complete	M05_B06_H03	9290427.0	9291332.0	-
4263at7088	Complete	M06_B05_H10a	7804294.0	7815366.0	+
4264at7088	Complete	M23_B26_H19b	4369163.0	4395991.0	-
4266at7088	Complete	M23_B26_H19b	6871676.0	6883734.0	+
4267at7088	Complete	M15_B13_H17a	7301079.0	7309968.0	+
4268at7088	Complete	M08_B17_H15	13606552.0	13609726.0	-
4269at7088	Complete	M03_B15_H11	6236986.0	6249918.0	+
4270at7088	Complete	M28_B02_H07b	2326907.0	2332460.0	-
4271at7088	Complete	M03_B15_H11	11842584.0	11853976.0	+
4272at7088	Complete	M11_B22_H13a	13903837.0	13913254.0	+
4275at7088	Complete	M01_B01_H21	2578612.0	2592429.0	-
4279at7088	Complete	M31_B11b_H06b	4077824.0	4090947.0	+
4286at7088	Complete	M05_B06_H03	14994344.0	15011522.0	-
4287at7088	Complete	M13_B08_H12a	15301635.0	15316004.0	-
4288at7088	Complete	M20_B07_H09	14121105.0	14138098.0	-
4297at7088	Complete	M13_B08_H12a	1499670.0	1508361.0	-
4298at7088	Complete	M22_B28_H10b	10631692.0	10645751.0	-
4300at7088	Complete	M02_B04_H01a	10354712.0	10363246.0	+
4301at7088	Complete	M15_B13_H17a	10470362.0	10479151.0	+
4304at7088	Complete	M15_B13_H17a	11414315.0	11418138.0	+
4305at7088	Complete	M12_B11a_H07a	15677932.0	15686446.0	+
4306at7088	Complete	M04_B12_H19a	15274172.0	15299856.0	+
4307at7088	Complete	M01_B01_H21	15458901.0	15473729.0	+
4308at7088	Missing				NaN
4315at7088	Complete	M21_B16_H02	12936990.0	12949896.0	+
4317at7088	Complete	M14_B23a_H18a	13721935.0	13725302.0	+
4318at7088	Complete	M03_B15_H11	6277608.0	6298087.0	+
4320at7088	Complete	M02_B04_H01a	7557452.0	7582566.0	-
4322at7088	Complete	M15_B13_H17a	11206789.0	11212092.0	-
4323at7088	Missing				NaN
4325at7088	Complete	M12_B11a_H07a	12758314.0	12783504.0	+
4331at7088	Complete	M12_B11a_H07a	3621000.0	3645369.0	-
4333at7088	Complete	M01_B01_H21	5431880.0	5472306.0	-
4335at7088	Complete	M06_B05_H10a	6877824.0	6888166.0	+
4346at7088	Complete	M29_B24b_H17b	2557296.0	2580440.0	-
4348at7088	Complete	M20_B07_H09	2206105.0	2211287.0	+
4350at7088	Complete	M05_B06_H03	15140483.0	15154254.0	+
4352at7088	Complete	M02_B04_H01a	10641090.0	10647994.0	-
4354at7088	Complete	M13_B08_H12a	11060997.0	11081374.0	+
4360at7088	Complete	M02_B04_H01a	17145141.0	17179152.0	-
4362at7088	Complete	M15_B13_H17a	10122778.0	10132692.0	+
4364at7088	Complete	M28_B02_H07b	2938686.0	2955290.0	+
4368at7088	Complete	M02_B04_H01a	18301768.0	18306208.0	-
4369at7088	Complete	M12_B11a_H07a	7042792.0	7067401.0	+
4370at7088	Complete	M02_B04_H01a	11247654.0	11268987.0	+
4371at7088	Complete	M09_B10_H20a	9680166.0	9694388.0	+
4377at7088	Complete	M17_B03_H05	1287777.0	1335601.0	-
4379at7088	Complete	M08_B17_H15	9303405.0	9311627.0	+
4383at7088	Complete	M09_B10_H20a	4615028.0	4633175.0	+
4392at7088	Complete	M06_B05_H10a	7180254.0	7186062.0	+
4398at7088	Complete	M02_B04_H01a	4733269.0	4738086.0	+
4400at7088	Complete	M21_B16_H02	3581475.0	3597751.0	+
4401at7088	Complete	M30_B23b_H20b	8154923.0	8171189.0	-
4402at7088	Complete	M25_B20_H12b	7907407.0	7922855.0	-
4403at7088	Complete	M05_B06_H03	16730820.0	16778997.0	-
4405at7088	Complete	M03_B15_H11	12529475.0	12557817.0	-
4406at7088	Complete	M06_B05_H10a	2243004.0	2247324.0	+
4412at7088	Complete	M02_B04_H01a	16885236.0	16896331.0	+
4414at7088	Complete	M01_B01_H21	11964242.0	11994210.0	+
4415at7088	Complete	M12_B11a_H07a	11755979.0	11769615.0	-
4416at7088	Complete	M03_B15_H11	491745.0	498199.0	-
4417at7088	Complete	M12_B11a_H07a	3227246.0	3235616.0	-
4418at7088	Complete	M21_B16_H02	5975400.0	5980547.0	+
4420at7088	Complete	M13_B08_H12a	8898358.0	8908156.0	+
4422at7088	Complete	M03_B15_H11	8580186.0	8591868.0	+
4423at7088	Complete	M16_B19_H14	12208168.0	12227431.0	-
4425at7088	Complete	M25_B20_H12b	12231945.0	12238923.0	-
4427at7088	Missing				NaN
4434at7088	Complete	M08_B17_H15	10845964.0	10857247.0	+
4439at7088	Complete	M13_B08_H12a	15891200.0	15899700.0	-
4440at7088	Complete	M17_B03_H05	7805653.0	7817400.0	-
4443at7088	Complete	M18_B25_H08	5281567.0	5282988.0	-
4449at7088	Complete	M01_B01_H21	12099884.0	12118275.0	+
4451at7088	Complete	M12_B11a_H07a	11303587.0	11311870.0	-
4454at7088	Complete	M07_B18_H16	10561285.0	10577504.0	+
4455at7088	Duplicated	M13_B08_H12a	7231695.0	7238598.0	+
4455at7088	Duplicated	M16_B19_H14	8946904.0	8955938.0	+
4457at7088	Complete	M02_B04_H01a	6953724.0	6966216.0	+
4462at7088	Complete	M20_B07_H09	5209616.0	5218011.0	-
4469at7088	Complete	M11_B22_H13a	3156276.0	3187316.0	-
4471at7088	Complete	M06_B05_H10a	17550177.0	17561312.0	-
4473at7088	Complete	M01_B01_H21	12548541.0	12565884.0	+
4477at7088	Complete	M02_B04_H01a	10317085.0	10324766.0	-
4479at7088	Complete	M18_B25_H08	7634295.0	7661437.0	-
4480at7088	Complete	M19_B21_H04	4643761.0	4658225.0	+
4481at7088	Complete	M04_B12_H19a	4618307.0	4633287.0	+
4483at7088	Complete	M03_B15_H11	7426854.0	7436400.0	+
4485at7088	Complete	M30_B23b_H20b	548606.0	559145.0	+
4486at7088	Complete	M24_B27_H18b	3536175.0	3544088.0	-
4487at7088	Missing				NaN
4492at7088	Complete	M16_B19_H14	11061737.0	11074605.0	+
4493at7088	Complete	M06_B05_H10a	14368158.0	14374675.0	+
4497at7088	Complete	M03_B15_H11	5692681.0	5707230.0	-
4499at7088	Complete	M04_B12_H19a	6205945.0	6215361.0	+
4500at7088	Complete	M25_B20_H12b	3754786.0	3772772.0	-
4502at7088	Complete	M08_B17_H15	10821858.0	10828200.0	-
4504at7088	Missing				NaN
4524at7088	Complete	M11_B22_H13a	8527828.0	8548576.0	-
4527at7088	Complete	M02_B04_H01a	4555145.0	4564933.0	-
4528at7088	Complete	M25_B20_H12b	8840961.0	8870481.0	-
4533at7088	Complete	M01_B01_H21	14470955.0	14484500.0	-
4539at7088	Complete	M21_B16_H02	4355238.0	4370818.0	+
4541at7088	Complete	M11_B22_H13a	9742048.0	9749110.0	-
4545at7088	Complete	M19_B21_H04	15607390.0	15655765.0	+
4546at7088	Complete	M11_B22_H13a	8062483.0	8081155.0	+
4549at7088	Complete	M27_B24a_H01b	4277454.0	4287394.0	+
4554at7088	Missing				NaN
4555at7088	Complete	M04_B12_H19a	16178228.0	16192526.0	+
4557at7088	Complete	M02_B04_H01a	7211133.0	7218435.0	+
4560at7088	Complete	M15_B13_H17a	12159930.0	12174141.0	+
4576at7088	Complete	M20_B07_H09	8642372.0	8659709.0	+
4579at7088	Complete	M08_B17_H15	12108809.0	12112813.0	-
4595at7088	Complete	M22_B28_H10b	4284654.0	4286941.0	-
4597at7088	Complete	M25_B20_H12b	11563860.0	11572686.0	-
4602at7088	Complete	M13_B08_H12a	6137943.0	6150994.0	-
4605at7088	Complete	M09_B10_H20a	6690162.0	6695493.0	+
4608at7088	Complete	M08_B17_H15	17328060.0	17334078.0	-
4609at7088	Complete	M21_B16_H02	9062200.0	9069171.0	-
4610at7088	Complete	M19_B21_H04	961036.0	978275.0	+
4616at7088	Complete	M01_B01_H21	15270065.0	15277840.0	-
4621at7088	Duplicated	M12_B11a_H07a	2876802.0	2887116.0	-
4621at7088	Duplicated	M13_B08_H12a	7474564.0	7484889.0	-
4623at7088	Complete	M11_B22_H13a	10927416.0	10943380.0	-
4624at7088	Complete	M01_B01_H21	15988791.0	16003183.0	-
4625at7088	Complete	M28_B02_H07b	1467844.0	1484655.0	-
4626at7088	Complete	M01_B01_H21	5002468.0	5012904.0	+
4627at7088	Complete	M06_B05_H10a	6665284.0	6681965.0	+
4630at7088	Complete	M06_B05_H10a	10721800.0	10729812.0	+
4631at7088	Complete	M17_B03_H05	5737817.0	5752707.0	-
4632at7088	Complete	M04_B12_H19a	5718362.0	5728098.0	-
4633at7088	Complete	M07_B18_H16	1527858.0	1534799.0	+
4639at7088	Complete	M07_B18_H16	6040339.0	6054189.0	+
4645at7088	Complete	M26_B14_H13b	2332560.0	2359757.0	+
4649at7088	Complete	M26_B14_H13b	656850.0	677119.0	-
4650at7088	Complete	M16_B19_H14	2670384.0	2686728.0	-
4653at7088	Complete	M03_B15_H11	8633064.0	8652204.0	-
4654at7088	Complete	M14_B23a_H18a	4425289.0	4442874.0	+
4655at7088	Complete	M29_B24b_H17b	3260975.0	3272939.0	-
4656at7088	Missing				NaN
4657at7088	Complete	M17_B03_H05	11626822.0	11652071.0	+
4663at7088	Complete	M16_B19_H14	15683811.0	15693851.0	-
4664at7088	Complete	M07_B18_H16	4786645.0	4818521.0	-
4668at7088	Complete	M21_B16_H02	4054933.0	4073157.0	-
4670at7088	Complete	M13_B08_H12a	10120558.0	10150926.0	+
4671at7088	Complete	M09_B10_H20a	14590502.0	14617354.0	-
4674at7088	Complete	M25_B20_H12b	8598155.0	8605924.0	-
4677at7088	Complete	M25_B20_H12b	8930189.0	8945120.0	+
4680at7088	Complete	M19_B21_H04	8739649.0	8765923.0	-
4681at7088	Complete	M13_B08_H12a	7693108.0	7702997.0	-
4685at7088	Complete	M27_B24a_H01b	6532364.0	6537444.0	-
4688at7088	Complete	M09_B10_H20a	7434651.0	7444271.0	+
4689at7088	Complete	M23_B26_H19b	2781055.0	2795839.0	+
4690at7088	Complete	M26_B14_H13b	1395904.0	1416188.0	-
4692at7088	Complete	M25_B20_H12b	3008283.0	3021829.0	-
4694at7088	Complete	M21_B16_H02	4865424.0	4878020.0	+
4698at7088	Complete	M03_B15_H11	7390496.0	7395662.0	-
4707at7088	Complete	M23_B26_H19b	591036.0	608843.0	+
4709at7088	Complete	M15_B13_H17a	2047188.0	2051137.0	-
4710at7088	Complete	M18_B25_H08	3222842.0	3237236.0	-
4718at7088	Complete	M04_B12_H19a	10893789.0	10897950.0	+
4719at7088	Complete	M09_B10_H20a	5627839.0	5633723.0	-
4723at7088	Complete	M20_B07_H09	5220518.0	5223768.0	+
4724at7088	Complete	M02_B04_H01a	10727384.0	10739541.0	-
4726at7088	Complete	M09_B10_H20a	17024410.0	17030186.0	+
4729at7088	Complete	M29_B24b_H17b	2238653.0	2246426.0	+
4731at7088	Missing				NaN
4735at7088	Complete	M20_B07_H09	6715661.0	6732432.0	+
4739at7088	Complete	M10_B09_H06a	8340394.0	8366547.0	+
4740at7088	Complete	M04_B12_H19a	8991172.0	9029356.0	-
4742at7088	Complete	M05_B06_H03	15598817.0	15611338.0	+
4744at7088	Complete	M15_B13_H17a	8575116.0	8584568.0	-
4746at7088	Complete	M31_B11b_H06b	3512570.0	3523662.0	-
4748at7088	Complete	M01_B01_H21	5417142.0	5428684.0	+
4749at7088	Complete	M17_B03_H05	8857691.0	8874946.0	-
4750at7088	Complete	M03_B15_H11	8422688.0	8441356.0	-
4752at7088	Complete	M11_B22_H13a	8008711.0	8027214.0	+
4753at7088	Complete	M06_B05_H10a	9949574.0	9959800.0	-
4760at7088	Complete	M07_B18_H16	1688481.0	1705234.0	+
4761at7088	Complete	M06_B05_H10a	5145343.0	5150292.0	+
4764at7088	Complete	M31_B11b_H06b	2276260.0	2308487.0	-
4768at7088	Complete	M06_B05_H10a	9610309.0	9618587.0	+
4776at7088	Complete	M07_B18_H16	9647193.0	9665509.0	-
4778at7088	Complete	M09_B10_H20a	13485942.0	13493378.0	+
4779at7088	Complete	M14_B23a_H18a	15451434.0	15455305.0	-
4782at7088	Complete	M12_B11a_H07a	3087387.0	3090352.0	+
4784at7088	Complete	M02_B04_H01a	7886709.0	7889537.0	-
4789at7088	Complete	M11_B22_H13a	7699806.0	7718724.0	+
4790at7088	Complete	M05_B06_H03	16977836.0	16991977.0	-
4795at7088	Complete	M03_B15_H11	9196481.0	9209764.0	-
4799at7088	Complete	M01_B01_H21	3908130.0	3930093.0	-
4802at7088	Complete	M13_B08_H12a	8524483.0	8539949.0	+
4806at7088	Missing				NaN
4810at7088	Complete	M03_B15_H11	12010639.0	12014243.0	+
4811at7088	Complete	M15_B13_H17a	8225923.0	8230193.0	+
4812at7088	Complete	M18_B25_H08	715169.0	719852.0	-
4816at7088	Complete	M11_B22_H13a	6867112.0	6872977.0	-
4820at7088	Complete	M18_B25_H08	1200148.0	1208667.0	+
4821at7088	Complete	M08_B17_H15	1612420.0	1648877.0	-
4823at7088	Complete	M04_B12_H19a	11212474.0	11231266.0	-
