3237at7088	Complete	tig00000026	9633751.0	9644260.0	-
3241at7088	Complete	tig00000001	6537503.0	6547435.0	+
3242at7088	Complete	tig00000048	6890006.0	6899617.0	-
3245at7088	Complete	tig00000026	9406228.0	9416913.0	+
3248at7088	Complete	tig00000048	1803413.0	1816915.0	-
3250at7088	Complete	tig00000142	10381141.0	10397278.0	+
3251at7088	Complete	tig00000246	3857534.0	3869573.0	-
3253at7088	Complete	tig00000442	6844987.0	6849229.0	-
3254at7088	Complete	tig00000199	6537187.0	6546071.0	-
3255at7088	Complete	tig00000142	6862081.0	6876382.0	+
3257at7088	Complete	tig00000390	10291252.0	10302288.0	+
3258at7088	Complete	tig00000304	11517144.0	11518778.0	-
3259at7088	Complete	tig00000270	2445422.0	2456744.0	+
3265at7088	Complete	tig00000001	16059449.0	16075516.0	+
3269at7088	Complete	tig00000001	7959658.0	7964932.0	+
3272at7088	Complete	tig00000390	8515114.0	8523886.0	-
3273at7088	Complete	tig00000104	1211296.0	1234640.0	-
3275at7088	Complete	tig00000104	802292.0	807043.0	-
3276at7088	Complete	tig00000390	8617290.0	8623994.0	-
3277at7088	Complete	tig00000061	8178439.0	8187830.0	-
3278at7088	Complete	tig00000504	7515077.0	7526491.0	-
3279at7088	Complete	tig00000026	4430857.0	4445704.0	+
3284at7088	Complete	tig00000048	4302325.0	4307815.0	+
3287at7088	Complete	tig00000100	7620029.0	7638045.0	-
3290at7088	Complete	tig00000100	12293533.0	12295068.0	-
3293at7088	Complete	tig00000001	11851676.0	11881653.0	-
3297at7088	Complete	tig00000048	8189223.0	8206039.0	+
3298at7088	Complete	tig00000001	10244472.0	10258117.0	-
3306at7088	Complete	tig00000246	6711537.0	6717219.0	-
3307at7088	Complete	tig00014066	3428380.0	3484677.0	-
3312at7088	Complete	tig00000442	6711969.0	6732081.0	+
3313at7088	Complete	tig00000048	6881811.0	6892971.0	+
3314at7088	Complete	tig00000635	2303851.0	2309503.0	+
3315at7088	Complete	tig00000442	2676509.0	2686616.0	-
3323at7088	Complete	tig00000560	2684432.0	2723825.0	+
3324at7088	Complete	tig00000526	10441953.0	10449929.0	-
3326at7088	Complete	tig00000061	9155715.0	9165885.0	+
3327at7088	Complete	tig00000303	5406569.0	5420141.0	-
3330at7088	Complete	tig00000270	10087014.0	10099244.0	-
3331at7088	Complete	tig00000635	5714244.0	5730223.0	-
3332at7088	Complete	tig00000048	5463640.0	5476115.0	+
3338at7088	Complete	tig00000100	6962320.0	6971889.0	-
3339at7088	Complete	tig00000504	1636768.0	1646396.0	+
3343at7088	Complete	tig00000061	2085708.0	2106655.0	-
3345at7088	Complete	tig00000287	7376211.0	7382939.0	-
3348at7088	Complete	tig00000048	2518989.0	2522881.0	-
3351at7088	Complete	tig00000560	957256.0	982878.0	-
3352at7088	Complete	tig00000588	5710895.0	5717971.0	-
3353at7088	Complete	tig00000530	6034638.0	6060566.0	+
3356at7088	Complete	tig00000199	439882.0	464060.0	+
3358at7088	Complete	tig00000635	6604826.0	6617848.0	-
3359at7088	Complete	tig00000526	2519913.0	2539527.0	+
3361at7088	Complete	tig00000303	6273778.0	6279933.0	+
3362at7088	Complete	tig00000618	8744482.0	8750412.0	-
3363at7088	Complete	tig00000635	7191228.0	7200185.0	+
3364at7088	Complete	tig00000635	1417045.0	1423702.0	-
3365at7088	Complete	tig00000442	4350192.0	4363157.0	-
3366at7088	Complete	tig00000199	6649341.0	6664493.0	-
3368at7088	Complete	tig00000259	4794378.0	4802218.0	-
3372at7088	Complete	tig00000530	8491019.0	8507071.0	-
3373at7088	Complete	tig00000199	5839220.0	5873490.0	-
3379at7088	Complete	tig00000246	10227510.0	10245579.0	-
3381at7088	Complete	tig00000142	8704900.0	8721246.0	+
3383at7088	Complete	tig00000821	1098260.0	1116440.0	-
3384at7088	Complete	tig00000026	8870714.0	8884828.0	-
3387at7088	Complete	tig00000061	9104240.0	9120146.0	+
3388at7088	Complete	tig00000246	4086843.0	4091406.0	-
3389at7088	Complete	tig00000100	5782287.0	5789242.0	-
3390at7088	Complete	tig00000368	740570.0	743162.0	-
3393at7088	Complete	tig00000001	2233819.0	2256131.0	-
3396at7088	Complete	tig00000061	7651428.0	7663065.0	-
3400at7088	Complete	tig00000100	8513346.0	8521660.0	-
3401at7088	Complete	tig00000368	6329927.0	6342700.0	-
3402at7088	Complete	tig00000368	4853269.0	4860840.0	+
3404at7088	Complete	tig00000001	16460179.0	16464406.0	+
3409at7088	Complete	tig00000635	2923752.0	2940815.0	+
3410at7088	Complete	tig00000270	5558652.0	5573375.0	-
3415at7088	Complete	tig00000142	7246808.0	7257160.0	+
3416at7088	Complete	tig00000710	1580020.0	1592487.0	+
3417at7088	Complete	tig00000504	2819126.0	2821865.0	-
3419at7088	Complete	tig00000061	12436890.0	12444295.0	+
3424at7088	Duplicated	tig00000246	5512564.0	5519363.0	+
3424at7088	Duplicated	tig00000303	8546517.0	8559775.0	-
3430at7088	Complete	tig00000368	5364314.0	5369673.0	+
3431at7088	Complete	tig00000001	6004293.0	6013871.0	-
3433at7088	Complete	tig00000504	4049296.0	4061220.0	+
3435at7088	Complete	tig00000390	5980794.0	5992097.0	+
3442at7088	Complete	tig00000303	7198500.0	7205826.0	+
3443at7088	Complete	tig00000710	4885893.0	4897112.0	+
3447at7088	Complete	tig00000026	14532168.0	14554891.0	-
3451at7088	Complete	tig00000100	5770016.0	5780339.0	+
3453at7088	Complete	tig00000155	9360982.0	9370117.0	-
3460at7088	Complete	tig00000001	17466324.0	17478795.0	-
3468at7088	Complete	tig00000270	1109486.0	1125690.0	+
3471at7088	Complete	tig00000142	2239726.0	2251145.0	-
3473at7088	Complete	tig00000199	6071496.0	6079154.0	-
3474at7088	Complete	tig00000442	3793159.0	3806530.0	-
3477at7088	Complete	tig00000304	2791777.0	2800441.0	-
3478at7088	Complete	tig00000026	8536649.0	8540274.0	+
3479at7088	Complete	tig00000368	8916756.0	8922411.0	-
3480at7088	Complete	tig00000001	2006829.0	2054980.0	+
3485at7088	Complete	tig00000100	13758407.0	13770597.0	+
3486at7088	Complete	tig00000199	2623429.0	2633393.0	+
3489at7088	Complete	tig00000104	3508064.0	3514196.0	+
3491at7088	Complete	tig00000442	1431279.0	1438459.0	+
3493at7088	Complete	tig00000142	4176758.0	4178582.0	-
3494at7088	Complete	tig00000155	5436807.0	5452472.0	-
3496at7088	Complete	tig00000246	4638735.0	4648868.0	-
3497at7088	Complete	tig00000635	1102197.0	1115865.0	+
3503at7088	Complete	tig00000526	5210098.0	5229126.0	+
3504at7088	Complete	tig00000504	4560692.0	4579061.0	+
3507at7088	Complete	tig00000304	1252096.0	1256970.0	+
3508at7088	Complete	tig00000100	4493157.0	4504288.0	+
3510at7088	Complete	tig00000504	2781346.0	2785586.0	-
3514at7088	Complete	tig00000048	6314417.0	6329661.0	-
3516at7088	Complete	tig00000560	5750498.0	5771344.0	+
3517at7088	Complete	tig00000246	6231878.0	6253326.0	-
3519at7088	Complete	tig00000390	5473947.0	5482977.0	-
3520at7088	Complete	tig00014066	4310097.0	4315648.0	+
3521at7088	Complete	tig00000442	6521635.0	6530188.0	+
3524at7088	Complete	tig00000155	9034198.0	9063013.0	+
3526at7088	Complete	tig00000442	8536388.0	8540153.0	+
3528at7088	Complete	tig00000048	13515573.0	13538367.0	+
3529at7088	Complete	tig00000368	10369554.0	10381555.0	+
3537at7088	Complete	tig00000303	3965770.0	3982544.0	-
3539at7088	Complete	tig00000061	7701607.0	7713181.0	+
3541at7088	Complete	tig00000001	11040331.0	11053657.0	+
3542at7088	Complete	tig00000270	7502939.0	7525455.0	-
3548at7088	Complete	tig00000504	9891398.0	9904937.0	+
3549at7088	Complete	tig00000776	5412092.0	5425816.0	+
3551at7088	Complete	tig00000100	7079637.0	7093062.0	+
3556at7088	Complete	tig00000304	7018376.0	7028744.0	+
3558at7088	Complete	tig00000104	300665.0	310711.0	+
3563at7088	Complete	tig00000100	5506114.0	5512750.0	-
3564at7088	Complete	tig00000246	11291408.0	11306887.0	+
3567at7088	Complete	tig00000368	12053602.0	12066929.0	+
3571at7088	Complete	tig00000246	7150335.0	7158332.0	+
3577at7088	Complete	tig00000287	10309.0	15327.0	+
3580at7088	Complete	tig00000142	11927778.0	11931140.0	+
3584at7088	Complete	tig00000026	1878584.0	1912069.0	-
3587at7088	Complete	tig00000368	5038350.0	5042308.0	-
3589at7088	Complete	tig00000304	2246827.0	2269226.0	-
3592at7088	Missing				NaN
3594at7088	Complete	tig00000001	15753033.0	15761634.0	-
3595at7088	Complete	tig00000504	2678227.0	2689554.0	+
3596at7088	Complete	tig00000303	1146064.0	1160603.0	-
3597at7088	Complete	tig00000100	10076099.0	10083997.0	+
3598at7088	Complete	tig00000246	4054590.0	4057229.0	-
3599at7088	Complete	tig00000287	11075464.0	11082367.0	-
3600at7088	Complete	tig00000368	3946664.0	3957993.0	+
3602at7088	Complete	tig00000100	8675291.0	8687216.0	+
3604at7088	Complete	tig00000061	11840931.0	11853671.0	-
3607at7088	Complete	tig00000588	7672235.0	7679217.0	+
3608at7088	Complete	tig00000811	3906313.0	3917108.0	-
3611at7088	Complete	tig00000776	1506842.0	1521937.0	-
3616at7088	Complete	tig00000635	5909670.0	5918030.0	+
3618at7088	Complete	tig00000287	10976124.0	10991249.0	-
3631at7088	Complete	tig00000001	8673762.0	8684326.0	-
3633at7088	Complete	tig00000200	3383114.0	3385735.0	+
3634at7088	Complete	tig00000504	6041206.0	6054047.0	-
3641at7088	Complete	tig00000061	6281329.0	6290557.0	+
3648at7088	Complete	tig00000001	9727619.0	9738310.0	+
3653at7088	Complete	tig00000304	7711143.0	7719012.0	-
3656at7088	Complete	tig00000026	14415145.0	14428804.0	-
3658at7088	Complete	tig00000368	10381301.0	10387755.0	-
3659at7088	Fragmented	tig00000504	3576643.0	3592040.0	-
3660at7088	Complete	tig00000199	8527699.0	8535217.0	+
3662at7088	Complete	tig00000199	8829279.0	8844923.0	+
3663at7088	Complete	tig00000304	3258064.0	3284578.0	-
3664at7088	Complete	tig00000001	17472461.0	17475250.0	+
3665at7088	Complete	tig00000104	3202721.0	3221254.0	-
3666at7088	Complete	tig00000061	9439596.0	9455217.0	-
3667at7088	Complete	tig00000061	6328901.0	6335307.0	+
3668at7088	Missing				NaN
3671at7088	Complete	tig00000001	15254619.0	15260364.0	-
3672at7088	Complete	tig00000001	10205842.0	10219854.0	-
3673at7088	Complete	tig00000259	4584661.0	4606442.0	-
3675at7088	Complete	tig00000061	7006071.0	7018702.0	+
3678at7088	Complete	tig00000259	4131092.0	4135069.0	-
3680at7088	Complete	tig00000001	8937425.0	8948370.0	+
3681at7088	Complete	tig00000811	164127.0	174105.0	-
3683at7088	Complete	tig00000809	499669.0	505831.0	-
3684at7088	Complete	tig00000504	8013003.0	8016641.0	-
3686at7088	Complete	tig00000026	7980178.0	7991495.0	+
3689at7088	Complete	tig00000200	2536560.0	2546570.0	-
3695at7088	Complete	tig00000560	1184881.0	1194840.0	-
3709at7088	Complete	tig00000504	5190153.0	5192231.0	-
3718at7088	Complete	tig00000304	4685838.0	4696690.0	-
3722at7088	Complete	tig00000659	3285148.0	3313393.0	-
3725at7088	Complete	tig00000199	13093966.0	13110913.0	-
3726at7088	Complete	tig00000368	2359416.0	2365679.0	+
3727at7088	Complete	tig00000368	5814035.0	5822844.0	+
3730at7088	Complete	tig00000821	3942325.0	3945748.0	-
3735at7088	Complete	tig00000100	8442870.0	8448244.0	+
3742at7088	Complete	tig00000001	3205765.0	3213537.0	-
3743at7088	Complete	tig00000061	11970650.0	11981368.0	+
3745at7088	Complete	tig00000155	4369187.0	4379055.0	-
3749at7088	Complete	tig00000368	4891526.0	4898210.0	+
3753at7088	Complete	tig00000560	9158448.0	9171850.0	-
3756at7088	Complete	tig00000287	5539874.0	5546724.0	-
3760at7088	Complete	tig00000001	6974836.0	6976711.0	+
3767at7088	Complete	tig00000442	4244026.0	4251058.0	-
3773at7088	Complete	tig00000048	9965451.0	9968322.0	-
3774at7088	Complete	tig00000588	3816465.0	3833343.0	+
3775at7088	Complete	tig00000303	4209657.0	4227092.0	+
3779at7088	Complete	tig00000368	6116013.0	6121652.0	-
3780at7088	Complete	tig00000635	6035201.0	6054336.0	+
3785at7088	Complete	tig00000001	11020985.0	11032991.0	+
3791at7088	Complete	tig00000303	1089923.0	1103021.0	+
3793at7088	Complete	tig00000270	9295833.0	9300644.0	+
3794at7088	Complete	tig00000048	15290775.0	15296317.0	-
3795at7088	Complete	tig00000026	12866130.0	12885337.0	+
3799at7088	Complete	tig00000504	10925337.0	10936025.0	-
3800at7088	Complete	tig00000026	12680522.0	12697374.0	+
3802at7088	Complete	tig00000155	3920115.0	3926101.0	-
3804at7088	Complete	tig00000100	12272155.0	12293057.0	+
3807at7088	Complete	tig00000390	5581336.0	5596020.0	-
3811at7088	Complete	tig00000026	4367584.0	4374619.0	+
3817at7088	Complete	tig00000526	1100367.0	1128514.0	+
3818at7088	Complete	tig00000809	1149184.0	1162972.0	-
3821at7088	Complete	tig00000104	3583159.0	3592741.0	-
3823at7088	Complete	tig00000304	70569.0	77031.0	-
3825at7088	Complete	tig00000001	8734379.0	8747433.0	-
3827at7088	Complete	tig00000287	6755264.0	6762292.0	-
3829at7088	Complete	tig00000303	1525139.0	1538735.0	-
3830at7088	Complete	tig00000199	4141836.0	4151403.0	+
3833at7088	Complete	tig00000390	9780619.0	9800981.0	-
3834at7088	Complete	tig00000001	15251421.0	15259847.0	+
3839at7088	Complete	tig00000270	12963323.0	12975051.0	+
3840at7088	Complete	tig00000588	6838630.0	6843442.0	-
3842at7088	Complete	tig00000100	5857610.0	5869512.0	-
3845at7088	Complete	tig00000303	6279994.0	6284153.0	-
3853at7088	Complete	tig00000560	5516634.0	5521260.0	+
3855at7088	Complete	tig00000560	4344946.0	4349677.0	+
3859at7088	Complete	tig00000061	11985661.0	11995692.0	+
3860at7088	Complete	tig00000048	10005671.0	10032335.0	+
3864at7088	Complete	tig00000442	2652955.0	2665533.0	+
3865at7088	Complete	tig00000618	2507284.0	2514240.0	-
3866at7088	Complete	tig00000809	233552.0	247566.0	-
3869at7088	Complete	tig00000001	18115279.0	18126592.0	+
3870at7088	Complete	tig00000061	7665612.0	7672872.0	-
3872at7088	Complete	tig00000287	3040484.0	3055366.0	+
3873at7088	Complete	tig00000100	895254.0	903828.0	-
3874at7088	Complete	tig00000155	10154901.0	10160699.0	-
3876at7088	Complete	tig00000001	12527069.0	12538017.0	+
3879at7088	Complete	tig00000001	4672442.0	4678663.0	-
3882at7088	Complete	tig00000246	11482645.0	11488771.0	+
3885at7088	Complete	tig00000504	10755940.0	10767330.0	+
3887at7088	Complete	tig00000061	7497834.0	7509124.0	-
3888at7088	Complete	tig00000100	7053161.0	7062349.0	+
3889at7088	Complete	tig00000001	6441380.0	6447874.0	+
3890at7088	Complete	tig00000526	5878251.0	5892498.0	-
3898at7088	Complete	tig00000390	10399016.0	10410827.0	-
3899at7088	Complete	tig00000504	4768503.0	4783130.0	+
3904at7088	Complete	tig00000442	6468072.0	6479876.0	-
3905at7088	Complete	tig00000635	5490358.0	5499504.0	+
3908at7088	Complete	tig00000504	7503834.0	7516948.0	-
3911at7088	Complete	tig00000368	3240917.0	3246605.0	+
3912at7088	Complete	tig00000246	6497143.0	6504400.0	+
3915at7088	Complete	tig00000368	602224.0	615850.0	+
3916at7088	Complete	tig00014066	3530218.0	3545608.0	+
3919at7088	Complete	tig00000390	10478183.0	10489647.0	+
3921at7088	Complete	tig00000061	1475635.0	1479335.0	+
3923at7088	Complete	tig00000442	7688222.0	7692698.0	-
3924at7088	Complete	tig00000303	4531312.0	4536122.0	+
3925at7088	Complete	tig00000142	10321447.0	10336755.0	-
3926at7088	Complete	tig00000809	5916928.0	5923836.0	+
3929at7088	Complete	tig00000390	8567765.0	8578480.0	-
3931at7088	Complete	tig00000001	5247823.0	5250906.0	-
3938at7088	Complete	tig00000001	18328211.0	18336124.0	-
3939at7088	Complete	tig00000199	8411116.0	8432706.0	-
3946at7088	Complete	tig00000588	5815991.0	5829032.0	+
3947at7088	Complete	tig00000635	3975259.0	3978876.0	-
3949at7088	Complete	tig00000560	5988313.0	5999354.0	-
3955at7088	Complete	tig00000287	8965217.0	8971437.0	+
3956at7088	Complete	tig00000199	5295248.0	5300593.0	+
3963at7088	Complete	tig00000061	5044246.0	5050052.0	+
3964at7088	Complete	tig00014066	4274836.0	4284601.0	+
3966at7088	Complete	tig00000001	16462763.0	16469077.0	-
3969at7088	Complete	tig00000001	16933545.0	16937475.0	+
3973at7088	Complete	tig00000278	529217.0	540626.0	-
3975at7088	Complete	tig00000303	4487326.0	4498469.0	+
3982at7088	Complete	tig00000303	4575144.0	4580357.0	+
3985at7088	Complete	tig00000026	9773485.0	9776695.0	-
3989at7088	Duplicated	tig00000588	7632021.0	7635500.0	-
3989at7088	Duplicated	tig00000588	7638332.0	7644210.0	-
3990at7088	Complete	tig00000504	7275971.0	7291694.0	-
3994at7088	Complete	tig00000287	11456761.0	11464845.0	+
3997at7088	Complete	tig00000001	11919450.0	11923722.0	-
3998at7088	Complete	tig00000142	12499857.0	12512322.0	-
4002at7088	Complete	tig00000001	8348962.0	8351681.0	+
4008at7088	Complete	tig00014066	4310454.0	4324485.0	+
4009at7088	Complete	tig00000001	4670626.0	4672413.0	+
4010at7088	Complete	tig00000061	6470624.0	6472247.0	-
4011at7088	Complete	tig00000618	7071381.0	7087311.0	-
4013at7088	Complete	tig00000303	691278.0	705987.0	+
4017at7088	Complete	tig00000026	5211769.0	5219799.0	+
4020at7088	Complete	tig00000304	4084586.0	4087881.0	-
4021at7088	Complete	tig00000287	8918928.0	8930792.0	-
4024at7088	Complete	tig00000390	2451170.0	2466252.0	-
4025at7088	Complete	tig00000048	11689210.0	11695307.0	+
4027at7088	Complete	tig00000635	3886817.0	3896860.0	+
4029at7088	Complete	tig00000618	106142.0	112837.0	-
4030at7088	Complete	tig00000287	10120052.0	10134548.0	+
4031at7088	Complete	tig00000001	17209906.0	17216878.0	-
4032at7088	Complete	tig00000304	5736333.0	5737940.0	-
4036at7088	Complete	tig00000368	5588074.0	5601364.0	-
4037at7088	Complete	tig00000100	4317153.0	4326992.0	-
4041at7088	Complete	tig00000001	5896637.0	5908313.0	+
4043at7088	Complete	tig00000259	2566350.0	2570147.0	-
4046at7088	Complete	tig00000048	4283119.0	4286645.0	+
4052at7088	Complete	tig00000155	6576284.0	6587118.0	+
4059at7088	Complete	tig00000100	13855034.0	13883166.0	+
4063at7088	Complete	tig00000659	4127175.0	4137793.0	+
4064at7088	Complete	tig00000048	1592007.0	1602878.0	+
4066at7088	Complete	tig00000303	4726385.0	4730206.0	+
4067at7088	Complete	tig00000504	6297949.0	6301788.0	-
4068at7088	Complete	tig00000001	16362938.0	16379488.0	+
4069at7088	Complete	tig00000155	3747577.0	3760497.0	+
4070at7088	Complete	tig00000142	2693624.0	2699319.0	-
4073at7088	Complete	tig00000104	879879.0	889657.0	-
4077at7088	Complete	tig00000259	1486766.0	1511097.0	+
4078at7088	Complete	tig00000026	1136626.0	1181424.0	-
4079at7088	Complete	tig00000864	2671673.0	2683467.0	+
4081at7088	Complete	tig00000048	6943406.0	6951904.0	-
4085at7088	Complete	tig00000504	4500603.0	4507769.0	-
4089at7088	Complete	tig00000026	1266244.0	1272016.0	-
4090at7088	Complete	tig00000368	6998954.0	7021070.0	+
4092at7088	Complete	tig00000270	6574919.0	6585293.0	+
4093at7088	Complete	tig00000026	6972168.0	6983822.0	-
4100at7088	Complete	tig00000199	6476898.0	6487600.0	-
4108at7088	Complete	tig00000048	14008982.0	14024242.0	-
4109at7088	Complete	tig00000303	419361.0	429304.0	+
4110at7088	Complete	tig00000560	8813786.0	8826294.0	+
4114at7088	Complete	tig00000618	7714358.0	7718215.0	+
4118at7088	Complete	tig00000155	4223174.0	4229570.0	-
4119at7088	Complete	tig00000026	15734227.0	15753617.0	-
4121at7088	Complete	tig00000710	5868461.0	5875003.0	-
4123at7088	Complete	tig00000199	10193089.0	10194417.0	-
4130at7088	Complete	tig00000001	14867569.0	14882744.0	+
4131at7088	Complete	tig00000104	814588.0	822127.0	-
4132at7088	Complete	tig00000304	3366990.0	3375474.0	+
4141at7088	Complete	tig00000246	6727335.0	6740219.0	+
4142at7088	Complete	tig00000618	5653394.0	5665944.0	-
4144at7088	Complete	tig00000530	6809961.0	6864897.0	+
4147at7088	Complete	tig00000304	8077494.0	8085928.0	+
4150at7088	Complete	tig00000368	4167354.0	4175243.0	-
4153at7088	Complete	tig00000001	1685934.0	1691341.0	-
4162at7088	Complete	tig00000809	2387869.0	2407166.0	+
4163at7088	Complete	tig00000710	2175044.0	2183680.0	+
4165at7088	Complete	tig00000026	6047751.0	6065248.0	-
4167at7088	Complete	tig00000026	10697424.0	10726212.0	+
4172at7088	Complete	tig00000200	3377699.0	3387228.0	+
4173at7088	Complete	tig00000048	6065870.0	6073530.0	-
4174at7088	Complete	tig00000635	3893104.0	3906116.0	-
4175at7088	Complete	tig00000278	1093249.0	1096509.0	-
4176at7088	Complete	tig00000026	4048026.0	4093020.0	+
4178at7088	Complete	tig00000061	11389867.0	11416127.0	+
4180at7088	Complete	tig00000588	135365.0	139333.0	+
4181at7088	Complete	tig00000504	2967893.0	2976635.0	+
4182at7088	Complete	tig00000287	8409047.0	8421987.0	+
4185at7088	Complete	tig00000504	8727430.0	8737846.0	+
4189at7088	Complete	tig00000368	6676914.0	6688333.0	+
4190at7088	Complete	tig00000100	12151763.0	12156285.0	+
4197at7088	Complete	tig00000618	7810064.0	7818046.0	-
4198at7088	Complete	tig00000526	6094472.0	6100076.0	+
4199at7088	Complete	tig00000048	12080995.0	12091314.0	+
4200at7088	Complete	tig00000142	5954599.0	5962093.0	+
4202at7088	Complete	tig00000199	6518382.0	6528055.0	+
4204at7088	Complete	tig00000504	5249033.0	5255707.0	+
4208at7088	Complete	tig00000368	4980243.0	4991181.0	-
4212at7088	Complete	tig00000303	4512562.0	4517521.0	+
4214at7088	Complete	tig00000618	6832953.0	6848405.0	+
4219at7088	Complete	tig00000100	14236873.0	14249708.0	+
4223at7088	Complete	tig00000142	13196578.0	13256415.0	+
4226at7088	Complete	tig00000026	7435810.0	7445374.0	-
4227at7088	Complete	tig00000246	3686313.0	3697121.0	-
4229at7088	Complete	tig00000304	10606854.0	10614448.0	-
4235at7088	Complete	tig00000368	6627653.0	6636898.0	-
4237at7088	Complete	tig00000368	5771916.0	5777619.0	-
4238at7088	Complete	tig00000390	9813359.0	9848106.0	-
4241at7088	Complete	tig00000442	3010403.0	3018748.0	+
4242at7088	Complete	tig00000530	511787.0	523036.0	-
4243at7088	Complete	tig00000104	338378.0	349032.0	-
4244at7088	Complete	tig00000246	6464045.0	6476200.0	+
4247at7088	Complete	tig00014066	434483.0	438587.0	-
4251at7088	Complete	tig00000560	8429169.0	8440377.0	-
4253at7088	Complete	tig00000304	2312054.0	2319697.0	-
4256at7088	Complete	tig00000530	8583135.0	8589176.0	-
4260at7088	Complete	tig00000270	7328767.0	7329639.0	-
4263at7088	Complete	tig00000061	9533004.0	9541566.0	-
4264at7088	Complete	tig00000618	6587546.0	6603492.0	+
4266at7088	Fragmented	tig00000618	4811526.0	4812633.0	-
4267at7088	Complete	tig00000100	8923045.0	8927131.0	-
4268at7088	Complete	tig00000199	3080087.0	3082705.0	+
4269at7088	Complete	tig00000504	6269363.0	6278527.0	-
4270at7088	Complete	tig00000776	1970059.0	1975712.0	-
4271at7088	Complete	tig00000504	2263912.0	2276352.0	-
4272at7088	Complete	tig00000142	11415529.0	11422361.0	-
4275at7088	Complete	tig00000026	4217059.0	4231615.0	+
4279at7088	Complete	tig00000821	1403323.0	1420748.0	-
4286at7088	Complete	tig00000270	11419226.0	11430694.0	-
4287at7088	Complete	tig00000303	11297497.0	11304867.0	-
4288at7088	Complete	tig00000526	10473934.0	10490245.0	-
4297at7088	Complete	tig00000303	1033643.0	1036866.0	-
4298at7088	Complete	tig00000588	1749048.0	1757399.0	+
4300at7088	Complete	tig00000001	6770691.0	6774738.0	-
4301at7088	Complete	tig00000100	6812314.0	6818553.0	-
4304at7088	Complete	tig00000100	5887164.0	5897588.0	-
4305at7088	Complete	tig00000368	1092099.0	1103675.0	-
4306at7088	Complete	tig00000246	11328462.0	11337324.0	+
4307at7088	Complete	tig00000026	8950251.0	8960712.0	-
4308at7088	Complete	tig00000199	2122145.0	2127439.0	-
4315at7088	Complete	tig00000560	6707094.0	6717763.0	-
4317at7088	Complete	tig00000259	982571.0	986137.0	-
4318at7088	Complete	tig00000504	6227401.0	6246884.0	-
4320at7088	Complete	tig00000001	9009089.0	9023063.0	-
4322at7088	Complete	tig00000100	6034238.0	6037451.0	+
4323at7088	Complete	tig00000530	1887551.0	1904999.0	+
4325at7088	Complete	tig00000368	3411198.0	3427960.0	-
4331at7088	Complete	tig00000368	9806663.0	9815270.0	+
4333at7088	Complete	tig00000026	1820181.0	1850381.0	+
4335at7088	Complete	tig00000061	10266450.0	10269854.0	-
4346at7088	Complete	tig00000809	1651006.0	1664908.0	-
4348at7088	Complete	tig00000526	1736585.0	1741175.0	+
4350at7088	Complete	tig00000270	11506399.0	11512446.0	+
4352at7088	Complete	tig00000001	6615679.0	6619524.0	+
4354at7088	Complete	tig00000303	7790298.0	7806495.0	+
4360at7088	Complete	tig00000001	1237110.0	1250451.0	+
4362at7088	Complete	tig00000100	7049145.0	7059837.0	-
4364at7088	Complete	tig00000776	2469121.0	2479444.0	+
4368at7088	Complete	tig00000001	466120.0	473000.0	+
4369at7088	Complete	tig00000368	7094310.0	7112246.0	-
4370at7088	Complete	tig00000001	6371385.0	6395296.0	-
4371at7088	Complete	tig00000001	16161605.0	16179682.0	-
4377at7088	Complete	tig00000390	915394.0	940273.0	+
4379at7088	Complete	tig00000199	6467108.0	6475374.0	+
4383at7088	Complete	tig00000200	3635513.0	3647201.0	+
4392at7088	Complete	tig00000061	10092528.0	10096529.0	-
4398at7088	Complete	tig00000104	695232.0	700974.0	-
4400at7088	Complete	tig00000560	5631752.0	5642075.0	-
4401at7088	Complete	tig00000811	4136272.0	4149992.0	+
4402at7088	Complete	tig00000635	5849768.0	5859221.0	-
4403at7088	Complete	tig00000270	12139399.0	12157603.0	+
4405at7088	Complete	tig00000504	1825149.0	1842643.0	+
4406at7088	Complete	tig00000061	13342376.0	13350586.0	-
4412at7088	Complete	tig00000001	1470948.0	1477043.0	-
4414at7088	Complete	tig00000026	13296523.0	13314320.0	+
4415at7088	Complete	tig00000368	4212453.0	4230637.0	+
4416at7088	Complete	tig00000504	10876903.0	10882556.0	+
4417at7088	Complete	tig00000368	10145405.0	10153625.0	+
4418at7088	Complete	tig00000560	4127371.0	4136266.0	+
4420at7088	Complete	tig00000303	6277898.0	6288780.0	+
4422at7088	Complete	tig00000504	4429631.0	4437825.0	-
4423at7088	Complete	tig00000048	6760937.0	6771320.0	+
4425at7088	Complete	tig00000635	9148016.0	9161493.0	-
4427at7088	Complete	tig00000560	6478102.0	6531630.0	+
4434at7088	Complete	tig00000199	5301570.0	5310470.0	-
4439at7088	Complete	tig00000303	11690934.0	11697572.0	-
4440at7088	Complete	tig00000390	5482189.0	5497067.0	-
4443at7088	Complete	tig00000442	4360759.0	4362183.0	-
4449at7088	Complete	tig00000026	10326961.0	10338704.0	+
4451at7088	Complete	tig00000368	4555166.0	4567442.0	+
4454at7088	Complete	tig00000304	7652032.0	7661277.0	+
4455at7088	Complete	tig00000048	8956850.0	8958106.0	-
4457at7088	Complete	tig00000001	9309810.0	9326979.0	-
4462at7088	Complete	tig00000526	3991312.0	4003064.0	-
4469at7088	Complete	tig00000142	2447120.0	2474391.0	-
4471at7088	Complete	tig00000061	6932066.0	6940801.0	-
