2411at7088	Complete	tig00000199	4808419.0	4815238.0	+
2414at7088	Complete	tig00000001	20598779.0	20609116.0	-
2415at7088	Complete	tig00000001	803181.0	826205.0	-
2418at7088	Complete	tig00000124	1772032.0	1784569.0	+
2420at7088	Complete	tig00000727	5117054.0	5124856.0	-
2421at7088	Complete	tig00000595	7742258.0	7761276.0	+
2424at7088	Complete	tig00000209	5078651.0	5088229.0	-
2428at7088	Complete	tig00000656	5197672.0	5220731.0	-
2432at7088	Complete	tig00000001	10303048.0	10318818.0	+
2434at7088	Complete	tig00000001	9523907.0	9538366.0	+
2435at7088	Complete	tig00000163	3475337.0	3487846.0	-
2440at7088	Complete	tig00000001	11603488.0	11608129.0	+
2442at7088	Complete	tig00000633	1264452.0	1285800.0	+
2447at7088	Complete	tig00000345	13507419.0	13530573.0	-
2448at7088	Complete	tig00000633	3877098.0	3898951.0	-
2449at7088	Complete	tig00000199	4146365.0	4149544.0	+
2451at7088	Complete	tig00000163	2234015.0	2246720.0	+
2452at7088	Complete	tig00000001	19637070.0	19653200.0	+
2453at7088	Complete	tig00000789	75398.0	89070.0	+
2454at7088	Complete	tig00000032	2968210.0	2983893.0	+
2455at7088	Complete	tig00000001	5141040.0	5150655.0	-
2456at7088	Complete	tig00000556	10200601.0	10220126.0	+
2459at7088	Complete	tig00000001	15814504.0	15824157.0	+
2460at7088	Complete	tig00000556	9719540.0	9722988.0	-
2461at7088	Complete	tig00000001	17735534.0	17748353.0	-
2465at7088	Complete	tig00000149	7392279.0	7410904.0	+
2469at7088	Complete	tig00000855	909011.0	920642.0	+
2470at7088	Complete	tig00000014	9071044.0	9113969.0	-
2475at7088	Complete	tig00000149	11810423.0	11826300.0	+
2481at7088	Complete	tig00000595	1955794.0	1965396.0	-
2482at7088	Complete	tig00000014	6443629.0	6502426.0	+
2483at7088	Complete	tig00000823	921835.0	938942.0	-
2486at7088	Complete	tig00000014	11550876.0	11578521.0	-
2490at7088	Complete	tig00000001	16101351.0	16113016.0	-
2496at7088	Complete	tig00000125	9509801.0	9534567.0	-
2497at7088	Complete	tig00000436	506764.0	513106.0	-
2498at7088	Complete	tig00000315	3655887.0	3665339.0	+
2501at7088	Complete	tig00000727	2586787.0	2600761.0	-
2504at7088	Complete	tig00000495	6877346.0	6884441.0	-
2507at7088	Complete	tig00000715	6346815.0	6360627.0	+
2509at7088	Complete	tig00000595	7455839.0	7469908.0	-
2510at7088	Complete	tig00000656	3834731.0	3852087.0	+
2517at7088	Complete	tig00000032	1406083.0	1409324.0	-
2518at7088	Complete	tig00000003	18970935.0	18980636.0	+
2519at7088	Complete	tig00000633	3770415.0	3780586.0	-
2522at7088	Complete	tig00000001	13419516.0	13438247.0	-
2523at7088	Complete	tig00000715	3964029.0	3974416.0	-
2527at7088	Complete	tig00000727	5276716.0	5288259.0	-
2528at7088	Complete	tig00000315	8206545.0	8214020.0	-
2529at7088	Complete	tig00000124	4175876.0	4181638.0	-
2530at7088	Complete	tig00000001	11626255.0	11639865.0	-
2535at7088	Complete	tig00000014	11460329.0	11471675.0	+
2543at7088	Complete	tig00000209	10048846.0	10053183.0	+
2545at7088	Complete	tig00000032	1933110.0	1946907.0	-
2546at7088	Complete	tig00000125	16671720.0	16683830.0	+
2547at7088	Complete	tig00000149	8923998.0	8929907.0	-
2548at7088	Complete	tig00014284	2116020.0	2154063.0	+
2552at7088	Complete	tig00000345	459275.0	470283.0	-
2553at7088	Complete	tig00000209	10023214.0	10034282.0	+
2554at7088	Complete	tig00000003	6097340.0	6111678.0	+
2557at7088	Complete	tig00000279	5303703.0	5313510.0	-
2560at7088	Complete	tig00000149	11840391.0	11852275.0	+
2563at7088	Complete	tig00000855	5401427.0	5438620.0	+
2566at7088	Complete	tig00000495	8311496.0	8320160.0	+
2568at7088	Complete	tig00000209	336485.0	339780.0	-
2577at7088	Complete	tig00001025	1033249.0	1044005.0	+
2580at7088	Complete	tig00014276	4003575.0	4008013.0	+
2583at7088	Complete	tig00000823	6811740.0	6822620.0	+
2585at7088	Complete	tig00000032	6440126.0	6448100.0	-
2587at7088	Complete	tig00014276	3948517.0	3969903.0	-
2589at7088	Missing				NaN
2594at7088	Complete	tig00000556	9188272.0	9197807.0	+
2596at7088	Complete	tig00000199	2592105.0	2669717.0	+
2599at7088	Complete	tig00000495	9288798.0	9293987.0	+
2600at7088	Complete	tig00000209	4337946.0	4347965.0	-
2603at7088	Complete	tig00014276	6994039.0	7009508.0	-
2608at7088	Complete	tig00000199	7413845.0	7425335.0	-
2610at7088	Complete	tig00000149	15354462.0	15388312.0	-
2614at7088	Complete	tig00000003	3594206.0	3614599.0	+
2615at7088	Complete	tig00014284	1619036.0	1632468.0	+
2618at7088	Missing				NaN
2621at7088	Complete	tig00000853	231988.0	245112.0	+
2624at7088	Complete	tig00000279	5886039.0	5895292.0	-
2629at7088	Complete	tig00000436	1974845.0	1986811.0	+
2633at7088	Complete	tig00000149	14905492.0	14910836.0	+
2635at7088	Complete	tig00000199	3540673.0	3553550.0	-
2637at7088	Complete	tig00000124	7414320.0	7432447.0	-
2639at7088	Complete	tig00000633	4801581.0	4845060.0	-
2640at7088	Complete	tig00000032	7177482.0	7185867.0	-
2643at7088	Complete	tig00000209	7322464.0	7334381.0	+
2645at7088	Complete	tig00000001	22747313.0	22757397.0	+
2647at7088	Complete	tig00000595	11490486.0	11497028.0	-
2649at7088	Complete	tig00000595	3345099.0	3353224.0	-
2652at7088	Complete	tig00014276	4162900.0	4177174.0	+
2653at7088	Complete	tig00000001	11562806.0	11574640.0	-
2657at7088	Complete	tig00000001	9494401.0	9502671.0	+
2658at7088	Complete	tig00000001	6767096.0	6780247.0	-
2659at7088	Complete	tig00000014	11648247.0	11660655.0	+
2662at7088	Complete	tig00000675	1846737.0	1855749.0	-
2663at7088	Complete	tig00000003	14795345.0	14808285.0	+
2666at7088	Complete	tig00000345	1300723.0	1304461.0	+
2668at7088	Complete	tig00000595	3957799.0	3961863.0	-
2671at7088	Complete	tig00000014	7132980.0	7167101.0	-
2672at7088	Complete	tig00000823	3801834.0	3806231.0	+
2679at7088	Complete	tig00000199	7512124.0	7523171.0	+
2686at7088	Complete	tig00000125	11769527.0	11801187.0	+
2687at7088	Complete	tig00000315	3735728.0	3769791.0	+
2690at7088	Complete	tig00000279	6866377.0	6874924.0	+
2694at7088	Complete	tig00000436	3182316.0	3186973.0	-
2696at7088	Complete	tig00000633	10572017.0	10576128.0	+
2699at7088	Complete	tig00000209	8511671.0	8521577.0	-
2700at7088	Complete	tig00000727	5204752.0	5215207.0	+
2701at7088	Complete	tig00000001	19811431.0	19819354.0	-
2703at7088	Complete	tig00000047	1191634.0	1198333.0	-
2704at7088	Complete	tig00000001	13435648.0	13444967.0	+
2710at7088	Complete	tig00000014	13005440.0	13017665.0	-
2714at7088	Complete	tig00014284	1784863.0	1798751.0	-
2715at7088	Complete	tig00000032	1814480.0	1840055.0	+
2718at7088	Complete	tig00000209	4058168.0	4068984.0	+
2719at7088	Complete	tig00000047	1821278.0	1829830.0	+
2721at7088	Complete	tig00000003	14768177.0	14780353.0	-
2729at7088	Complete	tig00000086	4494101.0	4502044.0	+
2730at7088	Complete	tig00000001	300893.0	309803.0	+
2731at7088	Complete	tig00000014	14289551.0	14301188.0	-
2733at7088	Complete	tig00000001	5117118.0	5128044.0	-
2734at7088	Complete	tig00000001	15214622.0	15225800.0	+
2738at7088	Complete	tig00000003	14860558.0	14870442.0	+
2740at7088	Complete	tig00000149	12854192.0	12889176.0	-
2743at7088	Complete	tig00000436	6399702.0	6410788.0	-
2744at7088	Complete	tig00000199	5796220.0	5800835.0	-
2746at7088	Complete	tig00000149	2228109.0	2245806.0	-
2747at7088	Complete	tig00000495	11656105.0	11662272.0	-
2750at7088	Complete	tig00000436	1295404.0	1307706.0	+
2754at7088	Complete	tig00000727	5408699.0	5424823.0	+
2756at7088	Complete	tig00000209	3811431.0	3819014.0	-
2758at7088	Complete	tig00000209	11777587.0	11782335.0	+
2761at7088	Complete	tig00000345	8798843.0	8808064.0	-
2762at7088	Complete	tig00000001	13509728.0	13522420.0	-
2766at7088	Complete	tig00000910	218587.0	229526.0	+
2768at7088	Complete	tig00000315	10479814.0	10484606.0	-
2770at7088	Complete	tig00000763	446059.0	469315.0	+
2772at7088	Complete	tig00000345	13240216.0	13267047.0	-
2774at7088	Complete	tig00000420	841015.0	857030.0	-
2775at7088	Complete	tig00000209	9317567.0	9324269.0	+
2787at7088	Complete	tig00000556	1708983.0	1719334.0	+
2788at7088	Complete	tig00000003	15824197.0	15837678.0	+
2791at7088	Complete	tig00000003	19481713.0	19491319.0	+
2796at7088	Complete	tig00000001	889158.0	896077.0	-
2797at7088	Complete	tig00000495	2804558.0	2810621.0	-
2798at7088	Complete	tig00000436	5574092.0	5586424.0	-
2802at7088	Complete	tig00000086	441608.0	458448.0	+
2803at7088	Complete	tig00000209	11825912.0	11829521.0	+
2804at7088	Complete	tig00014282	3624758.0	3636913.0	-
2805at7088	Complete	tig00000199	3595769.0	3601187.0	-
2811at7088	Complete	tig00000047	1494641.0	1505601.0	-
2813at7088	Complete	tig00000727	8552772.0	8554463.0	-
2815at7088	Complete	tig00000001	7673285.0	7683046.0	+
2816at7088	Complete	tig00000003	4237136.0	4243917.0	+
2818at7088	Complete	tig00000315	3642157.0	3659279.0	+
2819at7088	Complete	tig00000763	771838.0	792876.0	-
2821at7088	Complete	tig00014276	2696336.0	2704604.0	+
2826at7088	Complete	tig00000163	6779034.0	6793647.0	+
2829at7088	Complete	tig00000162	1833191.0	1848449.0	+
2830at7088	Complete	tig00000436	4806835.0	4812632.0	+
2833at7088	Complete	tig00000209	11217211.0	11257784.0	+
2834at7088	Complete	tig00000345	10040475.0	10055006.0	+
2835at7088	Complete	tig00000495	9213803.0	9229581.0	-
2842at7088	Complete	tig00000003	19401347.0	19417377.0	+
2845at7088	Complete	tig00000125	11639223.0	11652183.0	+
2848at7088	Complete	tig00000032	5874642.0	5877451.0	-
2855at7088	Complete	tig00000715	1451854.0	1468852.0	-
2857at7088	Complete	tig00000199	3763434.0	3768116.0	-
2859at7088	Complete	tig00000001	11512177.0	11519964.0	+
2860at7088	Complete	tig00000003	8217657.0	8230555.0	+
2864at7088	Complete	tig00014276	3231771.0	3243805.0	-
2873at7088	Complete	tig00000162	3045455.0	3055799.0	+
2877at7088	Complete	tig00000014	4625012.0	4638943.0	-
2884at7088	Complete	tig00000003	7332462.0	7337223.0	+
2885at7088	Complete	tig00000595	2668636.0	2679469.0	-
2890at7088	Complete	tig00000125	13119409.0	13128220.0	+
2891at7088	Complete	tig00014276	3934279.0	3949746.0	-
2893at7088	Complete	tig00000014	14913155.0	14926822.0	+
2895at7088	Complete	tig00014276	5733431.0	5737276.0	-
2902at7088	Complete	tig00000633	8492731.0	8508008.0	+
2905at7088	Complete	tig00000633	4745906.0	4766120.0	-
2906at7088	Complete	tig00014282	802004.0	813464.0	+
2910at7088	Complete	tig00000495	4879180.0	4890578.0	-
2912at7088	Complete	tig00000032	2174630.0	2189074.0	+
2913at7088	Complete	tig00000162	3154974.0	3178044.0	+
2917at7088	Complete	tig00000032	2067812.0	2079024.0	+
2918at7088	Complete	tig00000124	2132822.0	2138027.0	-
2926at7088	Complete	tig00000199	5256798.0	5263104.0	-
2928at7088	Complete	tig00000279	7198399.0	7207328.0	+
2930at7088	Complete	tig00000149	5817878.0	5829960.0	-
2931at7088	Complete	tig00000209	9902763.0	9912658.0	+
2932at7088	Complete	tig00001025	1798780.0	1802090.0	+
2934at7088	Complete	tig00000125	11144457.0	11154760.0	+
2935at7088	Complete	tig00000032	6477799.0	6483820.0	-
2936at7088	Complete	tig00000595	6932879.0	6935393.0	+
2938at7088	Complete	tig00000633	4302337.0	4343507.0	+
2939at7088	Complete	tig00000727	7108337.0	7111272.0	+
2940at7088	Complete	tig00000149	14760035.0	14763065.0	+
2942at7088	Complete	tig00000633	2567603.0	2577555.0	-
2943at7088	Complete	tig00000345	4730900.0	4739816.0	+
2945at7088	Complete	tig00000149	14179353.0	14182767.0	-
2948at7088	Complete	tig00000495	4879938.0	4887402.0	-
2949at7088	Complete	tig00000032	1970827.0	1983628.0	-
2952at7088	Complete	tig00000001	20565352.0	20570059.0	+
2953at7088	Complete	tig00000209	9197015.0	9214136.0	-
2959at7088	Complete	tig00000727	6024073.0	6038343.0	-
2965at7088	Complete	tig00000853	984469.0	999150.0	-
2966at7088	Complete	tig00000279	12490492.0	12504974.0	-
2972at7088	Complete	tig00000032	3234512.0	3254630.0	+
2976at7088	Complete	tig00000014	15140995.0	15158303.0	+
2978at7088	Complete	tig00000162	823894.0	834406.0	+
2979at7088	Complete	tig00000178	573966.0	584743.0	-
2980at7088	Complete	tig00000003	19628000.0	19634595.0	-
2981at7088	Complete	tig00014276	4217368.0	4231704.0	+
2982at7088	Complete	tig00000345	13615607.0	13632225.0	-
2984at7088	Complete	tig00000209	1437112.0	1449126.0	+
2987at7088	Complete	tig00000436	4907572.0	4911518.0	+
2990at7088	Complete	tig00000556	3264814.0	3272336.0	+
2991at7088	Complete	tig00000032	4512122.0	4520120.0	-
2994at7088	Complete	tig00014276	1085791.0	1102992.0	-
2995at7088	Complete	tig00000530	227723.0	240221.0	-
2998at7088	Complete	tig00000014	10460305.0	10476068.0	+
2999at7088	Missing				NaN
3000at7088	Complete	tig00000727	7649257.0	7660355.0	+
3003at7088	Complete	tig00000633	2097807.0	2117206.0	-
3004at7088	Complete	tig00000163	3614857.0	3617463.0	+
3005at7088	Complete	tig00000199	5892602.0	5902378.0	+
3006at7088	Complete	tig00000125	6571216.0	6580045.0	-
3010at7088	Complete	tig00000656	5745742.0	5757206.0	-
3012at7088	Complete	tig00000001	3513586.0	3525326.0	-
3016at7088	Complete	tig00000345	172595.0	189689.0	-
3018at7088	Complete	tig00000633	4261018.0	4291283.0	+
3021at7088	Complete	tig00000199	9906948.0	9913389.0	-
3023at7088	Complete	tig00000595	8567939.0	8574112.0	-
3025at7088	Complete	tig00000014	14255324.0	14260116.0	-
3026at7088	Complete	tig00000014	10514610.0	10529621.0	+
3027at7088	Complete	tig00000159	1846114.0	1850363.0	+
3029at7088	Complete	tig00014276	5688553.0	5697404.0	-
3030at7088	Complete	tig00000001	14443930.0	14452930.0	-
3032at7088	Complete	tig00000149	16417890.0	16431526.0	-
3040at7088	Complete	tig00000199	4039471.0	4042874.0	-
3042at7088	Complete	tig00000014	7510278.0	7515257.0	+
3045at7088	Complete	tig00000436	6410100.0	6418510.0	+
3047at7088	Complete	tig00000345	7221033.0	7229653.0	+
3048at7088	Complete	tig00000125	15059085.0	15073345.0	+
3051at7088	Complete	tig00000162	834437.0	845645.0	+
3053at7088	Complete	tig00000789	905970.0	919403.0	-
3055at7088	Complete	tig00014276	5606511.0	5629918.0	-
3057at7088	Complete	tig00000124	12138306.0	12145654.0	+
3059at7088	Complete	tig00000556	7924734.0	7933897.0	-
3065at7088	Complete	tig00000754	1163636.0	1168701.0	+
3066at7088	Complete	tig00014276	1068011.0	1075058.0	+
3067at7088	Complete	tig00000001	6042186.0	6057590.0	-
3069at7088	Missing				NaN
3071at7088	Complete	tig00000199	8086999.0	8088785.0	+
3074at7088	Complete	tig00000014	10903574.0	10924370.0	+
3075at7088	Complete	tig00000345	5904106.0	5917249.0	+
3078at7088	Complete	tig00000199	10601209.0	10607303.0	-
3079at7088	Complete	tig00000199	4855575.0	4866989.0	-
3080at7088	Complete	tig00000124	4136590.0	4152915.0	+
3084at7088	Complete	tig00000199	4575062.0	4578557.0	-
3086at7088	Complete	tig00000125	11722697.0	11731544.0	+
3093at7088	Complete	tig00000125	14162728.0	14171365.0	-
3094at7088	Complete	tig00000001	5287973.0	5297545.0	+
3104at7088	Complete	tig00000789	1592545.0	1602250.0	-
3105at7088	Complete	tig00000001	13470043.0	13484646.0	+
3107at7088	Complete	tig00000003	17728453.0	17738716.0	-
3110at7088	Complete	tig00000436	5308287.0	5323374.0	-
3114at7088	Complete	tig00000014	11252960.0	11270031.0	-
3115at7088	Complete	tig00000633	4219266.0	4238203.0	-
3118at7088	Complete	tig00000199	3850462.0	3862420.0	-
3122at7088	Complete	tig00000556	1919887.0	1923286.0	+
3123at7088	Complete	tig00000345	13972636.0	13992297.0	+
3125at7088	Complete	tig00000149	14346577.0	14359408.0	+
3126at7088	Complete	tig00000047	1169346.0	1177144.0	+
3127at7088	Complete	tig00000495	5867794.0	5873733.0	+
3128at7088	Complete	tig00000495	2757864.0	2764338.0	+
3129at7088	Complete	tig00000495	9201528.0	9210485.0	-
3131at7088	Complete	tig00000395	834613.0	843847.0	+
3132at7088	Complete	tig00000001	17732050.0	17736670.0	+
3133at7088	Complete	tig00000125	15099649.0	15108517.0	-
3135at7088	Complete	tig00000556	4475379.0	4485406.0	-
3137at7088	Complete	tig00000595	2971644.0	2980975.0	+
3144at7088	Complete	tig00000395	2716873.0	2733626.0	-
3145at7088	Complete	tig00000345	3782596.0	3792296.0	+
3152at7088	Complete	tig00000032	3190152.0	3197240.0	+
3153at7088	Complete	tig00000495	4873598.0	4882004.0	+
3155at7088	Complete	tig00000495	1615830.0	1620547.0	+
3159at7088	Complete	tig00000014	11902821.0	11912946.0	-
3160at7088	Complete	tig00000125	16654575.0	16677836.0	-
3161at7088	Complete	tig00000014	14198794.0	14209837.0	+
3162at7088	Complete	tig00000633	5150347.0	5159454.0	-
3163at7088	Complete	tig00000032	5003025.0	5007434.0	+
3165at7088	Complete	tig00000656	3461547.0	3470858.0	-
3166at7088	Complete	tig00000124	4687646.0	4699285.0	-
3167at7088	Complete	tig00000436	309746.0	322390.0	-
3174at7088	Complete	tig00000315	7721698.0	7734937.0	-
3175at7088	Complete	tig00000209	9323968.0	9334452.0	-
3178at7088	Complete	tig00000595	8654202.0	8670093.0	-
3180at7088	Complete	tig00000595	6921457.0	6934603.0	-
3183at7088	Complete	tig00000199	12995304.0	13019095.0	-
3186at7088	Missing				NaN
3187at7088	Complete	tig00001025	1417407.0	1428832.0	+
3188at7088	Complete	tig00000001	23616374.0	23627199.0	+
3195at7088	Complete	tig00000209	9081499.0	9098573.0	-
3197at7088	Complete	tig00000209	6343342.0	6372194.0	-
3198at7088	Complete	tig00000124	6668618.0	6676142.0	-
3200at7088	Complete	tig00001025	868629.0	872425.0	+
3204at7088	Complete	tig00000727	3829831.0	3832095.0	-
3207at7088	Complete	tig00000001	9882741.0	9891320.0	+
3209at7088	Complete	tig00000163	3555815.0	3568616.0	-
3211at7088	Complete	tig00000001	20621984.0	20625934.0	+
3212at7088	Complete	tig00000279	12408286.0	12413323.0	-
3216at7088	Complete	tig00000727	5267238.0	5270965.0	+
3218at7088	Complete	tig00000199	5914273.0	5916887.0	-
3219at7088	Complete	tig00000001	844852.0	856314.0	+
3220at7088	Complete	tig00014284	3238854.0	3265741.0	-
3221at7088	Complete	tig00000495	3256833.0	3263925.0	+
3224at7088	Complete	tig00000556	8587026.0	8588998.0	-
3225at7088	Complete	tig00000001	16449997.0	16454790.0	+
3226at7088	Missing				NaN
3228at7088	Complete	tig00000125	3373625.0	3396354.0	+
3231at7088	Complete	tig00000727	7512008.0	7529396.0	+
3234at7088	Complete	tig00000953	2880241.0	2884908.0	-
3237at7088	Complete	tig00000656	5926764.0	5945016.0	-
3241at7088	Complete	tig00000199	7975816.0	7988258.0	-
3242at7088	Complete	tig00000595	8758164.0	8764352.0	+
3245at7088	Complete	tig00000656	5671341.0	5681127.0	+
3248at7088	Complete	tig00000345	13596837.0	13617574.0	+
3250at7088	Complete	tig00000003	10384400.0	10402691.0	+
3251at7088	Complete	tig00000001	2906440.0	2916853.0	+
3253at7088	Complete	tig00000001	17517264.0	17520637.0	+
3254at7088	Complete	tig00000124	6580250.0	6596143.0	-
3255at7088	Complete	tig00000003	6960442.0	6974111.0	+
3257at7088	Complete	tig00000556	10117960.0	10128581.0	+
3258at7088	Complete	tig00000566	1078494.0	1081737.0	+
3259at7088	Complete	tig00000125	6260482.0	6273382.0	+
3265at7088	Complete	tig00000001	10483755.0	10495690.0	+
3269at7088	Fragmented	tig00000199	6586752.0	6596230.0	-
3272at7088	Complete	tig00000556	8365513.0	8369539.0	-
3273at7088	Complete	tig00000199	3246171.0	3270301.0	+
3275at7088	Complete	tig00000199	3687274.0	3691060.0	+
3276at7088	Complete	tig00000556	8468599.0	8477434.0	-
3277at7088	Fragmented	tig00000032	2073092.0	2087485.0	-
3278at7088	Complete	tig00000209	3541262.0	3553765.0	+
3279at7088	Complete	tig00000633	6048864.0	6064409.0	-
3284at7088	Complete	tig00000595	11238343.0	11244367.0	-
3287at7088	Complete	tig00000279	7872687.0	7884249.0	-
3290at7088	Complete	tig00000279	12473529.0	12475679.0	-
3293at7088	Complete	tig00000001	6159927.0	6188698.0	-
3297at7088	Complete	tig00000595	7443909.0	7458729.0	-
3298at7088	Complete	tig00000047	1886535.0	1904487.0	-
3306at7088	Complete	tig00000001	766732.0	776730.0	-
3307at7088	Complete	tig00000149	13396713.0	13457474.0	-
3312at7088	Complete	tig00000001	17644869.0	17657257.0	-
3313at7088	Complete	tig00000595	8764152.0	8776146.0	-
3314at7088	Complete	tig00000727	2037180.0	2038700.0	-
3315at7088	Complete	tig00000001	21693524.0	21695908.0	+
3323at7088	Complete	tig00000953	2506414.0	2530422.0	-
3324at7088	Complete	tig00000163	6830661.0	6839695.0	-
3326at7088	Complete	tig00000032	3032368.0	3041853.0	+
3327at7088	Complete	tig00000014	12401362.0	12413640.0	-
3330at7088	Complete	tig00000125	13837107.0	13850285.0	-
3331at7088	Complete	tig00000727	5630457.0	5648168.0	-
3332at7088	Complete	tig00000595	10154431.0	10166414.0	-
3338at7088	Complete	tig00000279	7207838.0	7218481.0	-
3339at7088	Complete	tig00000209	9690565.0	9697892.0	-
3343at7088	Complete	tig00014276	4460284.0	4478714.0	-
3345at7088	Complete	tig00000315	3912536.0	3919064.0	+
3348at7088	Complete	tig00000345	12862380.0	12864931.0	+
3351at7088	Complete	tig00000953	4452428.0	4478110.0	+
3352at7088	Complete	tig00000149	4040822.0	4053704.0	+
3353at7088	Complete	tig00000715	4741977.0	4770585.0	+
3356at7088	Complete	tig00000124	425430.0	448137.0	+
3358at7088	Complete	tig00000727	7110690.0	7123639.0	-
3359at7088	Complete	tig00000162	813404.0	823746.0	-
3361at7088	Complete	tig00000014	13247308.0	13257144.0	+
3362at7088	Complete	tig00000763	798010.0	805595.0	+
3363at7088	Missing				NaN
3364at7088	Complete	tig00000727	1358040.0	1366164.0	-
3365at7088	Complete	tig00000001	20028210.0	20035441.0	+
3366at7088	Complete	tig00000124	6694449.0	6706468.0	-
3368at7088	Complete	tig00000149	5208802.0	5216653.0	+
3372at7088	Complete	tig00000715	7190077.0	7219984.0	-
3373at7088	Complete	tig00000124	5857561.0	5893200.0	-
3379at7088	Complete	tig00000436	2991511.0	3014216.0	+
3381at7088	Complete	tig00000003	8777145.0	8799634.0	+
3383at7088	Complete	tig00000125	1396225.0	1403296.0	-
3384at7088	Complete	tig00000656	5074179.0	5089537.0	-
3387at7088	Complete	tig00000032	2983480.0	2996002.0	+
3388at7088	Complete	tig00000436	4793582.0	4796527.0	-
3389at7088	Complete	tig00000279	6014126.0	6025275.0	-
3390at7088	Complete	tig00000495	11748406.0	11751575.0	+
3393at7088	Complete	tig00000199	12265996.0	12286205.0	+
3396at7088	Fragmented	tig00000032	1577410.0	1590483.0	-
3400at7088	Complete	tig00000279	8744021.0	8757409.0	-
3401at7088	Complete	tig00000495	6170358.0	6176997.0	+
3402at7088	Complete	tig00000495	7661669.0	7665608.0	-
3404at7088	Complete	tig00000001	10890156.0	10894192.0	+
3409at7088	Complete	tig00000727	2879575.0	2896025.0	+
3410at7088	Complete	tig00000125	9284830.0	9294214.0	-
3415at7088	Complete	tig00000003	7338093.0	7345749.0	+
3416at7088	Complete	tig00000163	10406918.0	10420939.0	-
3417at7088	Complete	tig00000209	8518630.0	8528054.0	+
3419at7088	Complete	tig00000032	6462195.0	6466702.0	+
3424at7088	Complete	tig00000014	15529290.0	15540515.0	-
3430at7088	Complete	tig00000495	7139947.0	7146648.0	-
3431at7088	Complete	tig00000199	8554428.0	8565047.0	+
3433at7088	Complete	tig00000209	7195421.0	7202785.0	-
3435at7088	Complete	tig00000556	5904591.0	5911579.0	+
3442at7088	Complete	tig00000014	14207489.0	14215149.0	+
3443at7088	Complete	tig00000163	7268235.0	7281333.0	-
3447at7088	Complete	tig00000656	1950472.0	1968955.0	+
3451at7088	Complete	tig00000279	6004282.0	6011395.0	+
3453at7088	Complete	tig00000345	10398244.0	10414293.0	-
3460at7088	Complete	tig00000001	11877416.0	11882958.0	-
3468at7088	Complete	tig00000125	4965730.0	4984892.0	+
3471at7088	Complete	tig00000003	2198514.0	2217616.0	-
3473at7088	Complete	tig00000124	6105715.0	6115245.0	-
3474at7088	Complete	tig00000001	20608780.0	20622199.0	+
3477at7088	Complete	tig00000003	19078234.0	19092488.0	+
3478at7088	Complete	tig00000633	880176.0	884722.0	-
3479at7088	Complete	tig00000495	3636265.0	3643053.0	+
3480at7088	Complete	tig00000199	12491388.0	12507389.0	-
3485at7088	Complete	tig00000279	13871857.0	13883517.0	+
3486at7088	Complete	tig00000124	2673472.0	2684135.0	+
3489at7088	Complete	tig00000199	937056.0	941663.0	-
3491at7088	Complete	tig00000001	22862021.0	22868539.0	-
3493at7088	Complete	tig00000003	4244308.0	4257919.0	-
3494at7088	Complete	tig00000345	6096268.0	6112819.0	-
3496at7088	Complete	tig00000436	5291530.0	5300315.0	-
3497at7088	Complete	tig00000727	1034808.0	1056585.0	+
3503at7088	Complete	tig00000163	1899110.0	1920841.0	+
3504at7088	Complete	tig00000209	6606488.0	6624040.0	-
3507at7088	Complete	tig00000003	20637399.0	20646903.0	-
3508at7088	Complete	tig00000279	4662536.0	4679429.0	+
3510at7088	Complete	tig00000209	8554506.0	8566859.0	+
3514at7088	Complete	tig00000595	9304114.0	9314663.0	+
3516at7088	Complete	tig00001025	60992.0	75287.0	+
3517at7088	Complete	tig00000001	277494.0	301464.0	-
3519at7088	Complete	tig00000556	5382469.0	5391062.0	-
3520at7088	Complete	tig00000149	14394013.0	14398835.0	+
3521at7088	Complete	tig00000001	17851267.0	17860904.0	-
3524at7088	Complete	tig00000345	10068235.0	10088890.0	+
3526at7088	Complete	tig00000001	15814298.0	15827411.0	-
3528at7088	Complete	tig00000595	2041102.0	2051601.0	-
3529at7088	Complete	tig00000495	2279989.0	2289669.0	-
3537at7088	Complete	tig00000014	10927393.0	10935028.0	-
3539at7088	Complete	tig00000032	1631012.0	1639393.0	+
3541at7088	Complete	tig00000001	5348426.0	5357801.0	+
3542at7088	Complete	tig00000125	11330148.0	11347653.0	-
3548at7088	Complete	tig00000209	1296096.0	1303954.0	-
3549at7088	Complete	tig00000855	1414088.0	1426992.0	-
3551at7088	Complete	tig00000279	7335161.0	7343281.0	+
3556at7088	Complete	tig00000003	14852783.0	14864446.0	-
3558at7088	Complete	tig00000199	4181885.0	4189053.0	-
3563at7088	Complete	tig00000279	5741897.0	5754039.0	-
3564at7088	Complete	tig00000436	2021348.0	2035278.0	-
3567at7088	Complete	tig00000495	587716.0	594292.0	-
3571at7088	Complete	tig00000001	1219564.0	1228648.0	+
3577at7088	Complete	tig00000315	11130920.0	11137828.0	-
3580at7088	Complete	tig00000395	611958.0	614711.0	+
3584at7088	Complete	tig00000633	8738000.0	8796240.0	+
3587at7088	Complete	tig00000495	7470455.0	7481395.0	+
3589at7088	Complete	tig00000003	19575927.0	19604514.0	+
3592at7088	Missing				NaN
3594at7088	Complete	tig00000001	10151415.0	10159013.0	-
3595at7088	Complete	tig00000209	8661801.0	8665103.0	-
3596at7088	Complete	tig00000014	8072346.0	8079047.0	-
